index,peptide,binder,prediction
12901,ELAGIGILTV,0,0.89347
12902,ELAGIGILTV,0,0.88543
12903,ELAGIGILTV,0,0.87923
12904,ELAGIGILTV,0,0.89073
12905,ELAGIGILTV,0,0.86376
12906,ELAGIGILTV,0,0.87691
12907,ELAGIGILTV,0,0.89045
12908,ELAGIGILTV,0,0.88062
12909,ELAGIGILTV,0,0.85463
12910,ELAGIGILTV,0,0.87164
12911,ELAGIGILTV,0,0.8851
12912,ELAGIGILTV,0,0.87868
12913,ELAGIGILTV,0,0.84836
12914,ELAGIGILTV,0,0.87766
12915,ELAGIGILTV,0,0.90639
12916,ELAGIGILTV,0,0.87648
12917,ELAGIGILTV,0,0.85545
12918,ELAGIGILTV,0,0.84939
12919,ELAGIGILTV,0,0.84569
12920,ELAGIGILTV,0,0.87577
12921,ELAGIGILTV,0,0.88831
12922,ELAGIGILTV,0,0.85941
12923,ELAGIGILTV,0,0.85712
12924,ELAGIGILTV,0,0.8555
12925,ELAGIGILTV,0,0.84268
12926,ELAGIGILTV,0,0.88579
12927,ELAGIGILTV,0,0.85137
12928,ELAGIGILTV,0,0.88538
12929,ELAGIGILTV,0,0.86027
12930,ELAGIGILTV,0,0.88846
12931,ELAGIGILTV,0,0.88221
12932,ELAGIGILTV,0,0.8732
12933,ELAGIGILTV,0,0.85812
12934,ELAGIGILTV,0,0.8854
12935,ELAGIGILTV,0,0.86165
12936,ELAGIGILTV,0,0.8928
12937,ELAGIGILTV,0,0.91969
12938,ELAGIGILTV,0,0.85413
12939,ELAGIGILTV,0,0.85754
12940,ELAGIGILTV,0,0.88068
12941,ELAGIGILTV,0,0.89311
12942,ELAGIGILTV,0,0.87271
12943,ELAGIGILTV,0,0.86207
12944,ELAGIGILTV,0,0.8606
12945,ELAGIGILTV,0,0.86457
12946,ELAGIGILTV,0,0.88397
12947,ELAGIGILTV,0,0.87614
12948,ELAGIGILTV,0,0.84378
12949,ELAGIGILTV,0,0.88045
12950,ELAGIGILTV,0,0.87709
12951,ELAGIGILTV,0,0.88121
12952,ELAGIGILTV,0,0.84589
12953,ELAGIGILTV,0,0.87669
12954,ELAGIGILTV,0,0.85353
12955,ELAGIGILTV,0,0.86121
12956,ELAGIGILTV,0,0.86837
12957,ELAGIGILTV,0,0.89517
12958,ELAGIGILTV,0,0.87971
12959,ELAGIGILTV,0,0.87457
12960,ELAGIGILTV,0,0.87944
12961,ELAGIGILTV,0,0.87444
12962,ELAGIGILTV,0,0.88547
12963,ELAGIGILTV,0,0.87821
12964,ELAGIGILTV,0,0.87104
12965,ELAGIGILTV,0,0.89045
12966,ELAGIGILTV,0,0.87975
12967,ELAGIGILTV,0,0.8416
12968,ELAGIGILTV,0,0.88939
12969,ELAGIGILTV,0,0.89207
12970,ELAGIGILTV,0,0.85625
12971,ELAGIGILTV,0,0.89624
12972,ELAGIGILTV,0,0.87036
12973,ELAGIGILTV,0,0.90125
12974,ELAGIGILTV,0,0.88143
12975,ELAGIGILTV,0,0.88753
12976,ELAGIGILTV,0,0.86156
12977,ELAGIGILTV,0,0.85908
12978,ELAGIGILTV,0,0.87367
12979,ELAGIGILTV,0,0.88236
12980,ELAGIGILTV,0,0.86107
12981,ELAGIGILTV,0,0.90155
12982,ELAGIGILTV,0,0.88841
12983,ELAGIGILTV,0,0.86467
12984,ELAGIGILTV,0,0.88778
12985,ELAGIGILTV,0,0.89137
12986,ELAGIGILTV,0,0.87749
12987,ELAGIGILTV,0,0.88308
12988,ELAGIGILTV,0,0.87751
12989,ELAGIGILTV,0,0.8742
12990,ELAGIGILTV,0,0.89861
12991,ELAGIGILTV,0,0.87182
12992,ELAGIGILTV,0,0.86836
12993,ELAGIGILTV,0,0.88131
12994,ELAGIGILTV,0,0.87964
12995,ELAGIGILTV,0,0.89412
12996,ELAGIGILTV,0,0.91092
12997,ELAGIGILTV,0,0.86912
12998,ELAGIGILTV,0,0.88175
12999,ELAGIGILTV,0,0.91221
13000,ELAGIGILTV,0,0.86564
13001,ELAGIGILTV,0,0.86997
13002,ELAGIGILTV,0,0.89157
13003,ELAGIGILTV,0,0.87316
13004,ELAGIGILTV,0,0.85423
13005,ELAGIGILTV,0,0.88518
13006,ELAGIGILTV,0,0.8532
13007,ELAGIGILTV,0,0.86696
13008,ELAGIGILTV,0,0.87437
13009,ELAGIGILTV,0,0.87785
13010,ELAGIGILTV,0,0.8865
13011,ELAGIGILTV,0,0.8858
13012,ELAGIGILTV,0,0.85855
13013,ELAGIGILTV,0,0.8682
13014,ELAGIGILTV,0,0.87484
13015,ELAGIGILTV,0,0.86503
13016,ELAGIGILTV,0,0.86523
13017,ELAGIGILTV,0,0.85302
13018,ELAGIGILTV,0,0.87841
13019,ELAGIGILTV,0,0.84153
13020,ELAGIGILTV,0,0.87082
13021,ELAGIGILTV,0,0.85739
13022,ELAGIGILTV,0,0.87504
13023,ELAGIGILTV,0,0.8531
13024,ELAGIGILTV,0,0.84948
13025,ELAGIGILTV,0,0.88437
13026,ELAGIGILTV,0,0.88886
13027,ELAGIGILTV,0,0.88179
13028,ELAGIGILTV,0,0.90034
13029,ELAGIGILTV,0,0.87155
13030,ELAGIGILTV,0,0.87896
13031,ELAGIGILTV,0,0.87465
13032,ELAGIGILTV,0,0.86239
13033,ELAGIGILTV,0,0.86993
13034,ELAGIGILTV,0,0.85778
13035,ELAGIGILTV,0,0.88297
13036,ELAGIGILTV,0,0.87746
13037,ELAGIGILTV,0,0.9053
13038,ELAGIGILTV,0,0.89199
13039,ELAGIGILTV,0,0.86702
13040,ELAGIGILTV,0,0.86341
13041,ELAGIGILTV,0,0.87352
13042,ELAGIGILTV,0,0.88193
13043,ELAGIGILTV,0,0.86508
13044,ELAGIGILTV,0,0.87236
13045,ELAGIGILTV,0,0.88041
13046,ELAGIGILTV,0,0.86328
13047,ELAGIGILTV,0,0.88435
13048,ELAGIGILTV,0,0.87677
13049,ELAGIGILTV,0,0.86849
13050,ELAGIGILTV,0,0.88885
13051,ELAGIGILTV,0,0.8635
13052,ELAGIGILTV,0,0.85253
13053,ELAGIGILTV,0,0.86401
13054,ELAGIGILTV,0,0.89224
13055,ELAGIGILTV,0,0.8846
13056,ELAGIGILTV,0,0.8963
13057,ELAGIGILTV,0,0.87402
13058,ELAGIGILTV,0,0.87472
13059,ELAGIGILTV,0,0.91079
13060,ELAGIGILTV,0,0.86078
13061,ELAGIGILTV,0,0.85954
13062,ELAGIGILTV,0,0.85226
13063,ELAGIGILTV,0,0.86084
13064,ELAGIGILTV,0,0.86381
13065,ELAGIGILTV,0,0.86848
13066,ELAGIGILTV,0,0.87334
13067,ELAGIGILTV,0,0.8771
13068,ELAGIGILTV,0,0.852
13069,ELAGIGILTV,0,0.87924
13070,ELAGIGILTV,0,0.87977
13071,ELAGIGILTV,0,0.85625
13072,ELAGIGILTV,0,0.87408
13073,ELAGIGILTV,0,0.84537
13074,ELAGIGILTV,0,0.8802
13075,ELAGIGILTV,0,0.86746
13076,ELAGIGILTV,0,0.8753
13077,ELAGIGILTV,0,0.87683
13078,ELAGIGILTV,0,0.8721
13079,ELAGIGILTV,0,0.84991
13080,ELAGIGILTV,0,0.86565
13081,ELAGIGILTV,0,0.84498
13082,ELAGIGILTV,0,0.82575
13083,ELAGIGILTV,0,0.88313
13084,ELAGIGILTV,0,0.88118
13085,ELAGIGILTV,0,0.85884
13086,ELAGIGILTV,0,0.85784
13087,ELAGIGILTV,0,0.87844
13088,ELAGIGILTV,0,0.8823
13089,ELAGIGILTV,0,0.89756
13090,ELAGIGILTV,0,0.90955
13091,ELAGIGILTV,0,0.86195
13092,ELAGIGILTV,0,0.85324
13093,ELAGIGILTV,0,0.87492
13094,ELAGIGILTV,0,0.85993
13095,ELAGIGILTV,0,0.84895
13096,ELAGIGILTV,0,0.86951
13097,ELAGIGILTV,0,0.86927
13098,ELAGIGILTV,0,0.88379
13099,ELAGIGILTV,0,0.86107
13100,ELAGIGILTV,0,0.86906
13101,ELAGIGILTV,0,0.85822
13102,ELAGIGILTV,0,0.87012
13103,ELAGIGILTV,0,0.86499
13104,ELAGIGILTV,0,0.87046
13105,ELAGIGILTV,0,0.89375
13106,ELAGIGILTV,0,0.87847
13107,ELAGIGILTV,0,0.85501
13108,ELAGIGILTV,0,0.85737
13109,ELAGIGILTV,0,0.85103
13110,ELAGIGILTV,0,0.85313
13111,ELAGIGILTV,0,0.87182
13112,ELAGIGILTV,0,0.86646
13113,ELAGIGILTV,0,0.87719
13114,ELAGIGILTV,0,0.87252
13115,ELAGIGILTV,0,0.86152
13116,ELAGIGILTV,0,0.87451
13117,ELAGIGILTV,0,0.84796
13118,ELAGIGILTV,0,0.85727
13119,ELAGIGILTV,0,0.86699
13120,ELAGIGILTV,0,0.82603
13121,ELAGIGILTV,0,0.88275
13122,ELAGIGILTV,0,0.88415
13123,ELAGIGILTV,0,0.8606
13124,ELAGIGILTV,0,0.88745
13125,ELAGIGILTV,0,0.90059
13126,ELAGIGILTV,0,0.87567
13127,ELAGIGILTV,0,0.85209
13128,ELAGIGILTV,0,0.82905
13129,ELAGIGILTV,0,0.87259
13130,ELAGIGILTV,0,0.88346
13131,ELAGIGILTV,0,0.85819
13132,ELAGIGILTV,0,0.86205
13133,ELAGIGILTV,0,0.85263
13134,ELAGIGILTV,0,0.86307
13135,ELAGIGILTV,0,0.86092
13136,ELAGIGILTV,0,0.85659
13137,ELAGIGILTV,0,0.90263
13138,ELAGIGILTV,0,0.85181
13139,ELAGIGILTV,0,0.84539
13140,ELAGIGILTV,0,0.84789
13141,ELAGIGILTV,0,0.85293
13142,ELAGIGILTV,0,0.84544
13143,ELAGIGILTV,0,0.8636
13144,ELAGIGILTV,0,0.87609
13145,ELAGIGILTV,0,0.8733
13146,ELAGIGILTV,0,0.8908
13147,ELAGIGILTV,0,0.8795
13148,ELAGIGILTV,0,0.88196
13149,ELAGIGILTV,0,0.87088
13150,ELAGIGILTV,0,0.8576
13151,ELAGIGILTV,0,0.86998
13152,ELAGIGILTV,0,0.85963
13153,ELAGIGILTV,0,0.88618
13154,ELAGIGILTV,0,0.8799
13155,ELAGIGILTV,0,0.87283
13156,ELAGIGILTV,0,0.86957
13157,ELAGIGILTV,0,0.84983
13158,ELAGIGILTV,0,0.88241
13159,ELAGIGILTV,0,0.88202
13160,ELAGIGILTV,0,0.86117
13161,ELAGIGILTV,0,0.87022
13162,ELAGIGILTV,0,0.8748
13163,ELAGIGILTV,0,0.86498
13164,ELAGIGILTV,0,0.88748
13165,ELAGIGILTV,0,0.89754
13166,ELAGIGILTV,0,0.88137
13167,ELAGIGILTV,0,0.88051
13168,ELAGIGILTV,0,0.87103
13169,ELAGIGILTV,0,0.87828
13170,ELAGIGILTV,0,0.87369
13171,ELAGIGILTV,0,0.8705
13172,ELAGIGILTV,0,0.87374
13173,ELAGIGILTV,0,0.85368
13174,ELAGIGILTV,0,0.86368
13175,ELAGIGILTV,0,0.87267
13176,ELAGIGILTV,0,0.86229
13177,ELAGIGILTV,0,0.88955
13178,ELAGIGILTV,0,0.8628
13179,ELAGIGILTV,0,0.88402
13180,ELAGIGILTV,0,0.86442
13181,ELAGIGILTV,0,0.87152
13182,ELAGIGILTV,0,0.8686
13183,ELAGIGILTV,0,0.83587
13184,ELAGIGILTV,0,0.86907
13185,ELAGIGILTV,0,0.84813
13186,ELAGIGILTV,0,0.86985
13187,ELAGIGILTV,0,0.89996
13188,ELAGIGILTV,0,0.8638
13189,ELAGIGILTV,0,0.88022
13190,ELAGIGILTV,0,0.84979
13191,ELAGIGILTV,0,0.86008
13192,ELAGIGILTV,0,0.8883
13193,ELAGIGILTV,0,0.90053
13194,ELAGIGILTV,0,0.84669
13195,ELAGIGILTV,0,0.85805
13196,ELAGIGILTV,0,0.85325
13197,ELAGIGILTV,0,0.88764
13198,ELAGIGILTV,0,0.8997
13199,ELAGIGILTV,0,0.86338
13200,ELAGIGILTV,0,0.89011
13201,ELAGIGILTV,0,0.87255
13202,ELAGIGILTV,0,0.88214
13203,ELAGIGILTV,0,0.88418
13204,ELAGIGILTV,0,0.89125
13205,ELAGIGILTV,0,0.91278
13206,ELAGIGILTV,0,0.86888
13207,ELAGIGILTV,0,0.8653
13208,ELAGIGILTV,0,0.85089
13209,ELAGIGILTV,0,0.86615
13210,ELAGIGILTV,0,0.85894
13211,ELAGIGILTV,0,0.86647
13212,ELAGIGILTV,0,0.8506
13213,ELAGIGILTV,0,0.89017
13214,ELAGIGILTV,0,0.86033
13215,ELAGIGILTV,0,0.8537
13216,ELAGIGILTV,0,0.88066
13217,ELAGIGILTV,0,0.88506
13218,ELAGIGILTV,0,0.87121
13219,ELAGIGILTV,0,0.89076
13220,ELAGIGILTV,0,0.82885
13221,ELAGIGILTV,0,0.8589
13222,ELAGIGILTV,0,0.86157
13223,ELAGIGILTV,0,0.87805
13224,ELAGIGILTV,0,0.86856
13225,ELAGIGILTV,0,0.87463
13226,ELAGIGILTV,0,0.8912
13227,ELAGIGILTV,0,0.90706
13228,ELAGIGILTV,0,0.9075
13229,ELAGIGILTV,0,0.86259
13230,ELAGIGILTV,0,0.86919
13231,ELAGIGILTV,0,0.86112
13232,ELAGIGILTV,0,0.86735
13233,ELAGIGILTV,0,0.85983
13234,ELAGIGILTV,0,0.85564
13235,ELAGIGILTV,0,0.87689
13236,ELAGIGILTV,0,0.85651
13237,ELAGIGILTV,0,0.85684
13238,ELAGIGILTV,0,0.85904
13239,ELAGIGILTV,0,0.90587
13240,ELAGIGILTV,0,0.88503
13241,ELAGIGILTV,0,0.89196
13242,ELAGIGILTV,0,0.87377
13243,ELAGIGILTV,0,0.85766
13244,ELAGIGILTV,0,0.87258
13245,ELAGIGILTV,0,0.88722
13246,ELAGIGILTV,0,0.8685
13247,ELAGIGILTV,0,0.89709
13248,ELAGIGILTV,0,0.88021
13249,ELAGIGILTV,0,0.86252
13250,ELAGIGILTV,0,0.85977
13251,ELAGIGILTV,0,0.86614
13252,ELAGIGILTV,0,0.87492
13253,ELAGIGILTV,0,0.85977
13254,ELAGIGILTV,0,0.85051
13255,ELAGIGILTV,0,0.8957
13256,ELAGIGILTV,0,0.89075
13257,ELAGIGILTV,0,0.88513
13258,ELAGIGILTV,0,0.88117
13259,ELAGIGILTV,0,0.87223
13260,ELAGIGILTV,0,0.86651
13261,ELAGIGILTV,0,0.89226
13262,ELAGIGILTV,0,0.87852
13263,ELAGIGILTV,0,0.86887
13264,ELAGIGILTV,0,0.8797
13265,ELAGIGILTV,0,0.88877
13266,ELAGIGILTV,0,0.8579
13267,ELAGIGILTV,0,0.88746
13268,ELAGIGILTV,0,0.84727
13269,ELAGIGILTV,0,0.87744
13270,ELAGIGILTV,0,0.86886
13271,ELAGIGILTV,0,0.86321
13272,ELAGIGILTV,0,0.86705
13273,ELAGIGILTV,0,0.87129
13274,ELAGIGILTV,0,0.89577
13275,ELAGIGILTV,0,0.8954
13276,ELAGIGILTV,0,0.90306
13277,ELAGIGILTV,0,0.89314
13278,ELAGIGILTV,0,0.83042
13279,ELAGIGILTV,0,0.8643
13280,ELAGIGILTV,0,0.87987
13281,ELAGIGILTV,0,0.83004
13282,ELAGIGILTV,0,0.85433
13283,ELAGIGILTV,0,0.90797
13284,ELAGIGILTV,0,0.85171
13285,ELAGIGILTV,0,0.89255
13286,ELAGIGILTV,0,0.84699
13287,ELAGIGILTV,0,0.86206
13288,ELAGIGILTV,0,0.87241
13289,ELAGIGILTV,0,0.87804
13290,ELAGIGILTV,0,0.85225
13291,ELAGIGILTV,0,0.87632
13292,ELAGIGILTV,0,0.86615
13293,ELAGIGILTV,0,0.85732
13294,ELAGIGILTV,0,0.87471
13295,ELAGIGILTV,0,0.87025
13296,ELAGIGILTV,0,0.86103
13297,ELAGIGILTV,0,0.87784
13298,ELAGIGILTV,0,0.86312
13299,ELAGIGILTV,0,0.86288
13300,ELAGIGILTV,0,0.85871
13301,ELAGIGILTV,0,0.84737
13302,ELAGIGILTV,0,0.87042
13303,ELAGIGILTV,0,0.86435
13304,ELAGIGILTV,0,0.89678
13305,ELAGIGILTV,0,0.85493
13306,ELAGIGILTV,0,0.87419
13307,ELAGIGILTV,0,0.88166
13308,ELAGIGILTV,0,0.86467
13309,ELAGIGILTV,0,0.85793
13310,ELAGIGILTV,0,0.87274
13311,ELAGIGILTV,0,0.85623
13312,ELAGIGILTV,0,0.88756
13313,ELAGIGILTV,0,0.85833
13314,ELAGIGILTV,0,0.88823
13315,ELAGIGILTV,0,0.88297
13316,ELAGIGILTV,0,0.88403
13317,ELAGIGILTV,0,0.86606
13318,ELAGIGILTV,0,0.87634
13319,ELAGIGILTV,0,0.88323
13320,ELAGIGILTV,0,0.85845
13321,ELAGIGILTV,0,0.86534
13322,ELAGIGILTV,0,0.8766
13323,ELAGIGILTV,0,0.87774
13324,ELAGIGILTV,0,0.87571
13325,ELAGIGILTV,0,0.86481
13326,ELAGIGILTV,0,0.86468
13327,ELAGIGILTV,0,0.84975
13328,ELAGIGILTV,0,0.89367
13329,ELAGIGILTV,0,0.8403
13330,ELAGIGILTV,0,0.86846
13331,ELAGIGILTV,0,0.88902
13332,ELAGIGILTV,0,0.85748
13333,ELAGIGILTV,0,0.85474
13334,ELAGIGILTV,0,0.92678
13335,ELAGIGILTV,0,0.89226
13336,ELAGIGILTV,0,0.85661
13337,ELAGIGILTV,0,0.87002
13338,ELAGIGILTV,0,0.86707
13339,ELAGIGILTV,0,0.84245
13340,ELAGIGILTV,0,0.88156
13341,ELAGIGILTV,0,0.86368
13342,ELAGIGILTV,0,0.87913
13343,ELAGIGILTV,0,0.87994
13344,ELAGIGILTV,0,0.92299
13345,ELAGIGILTV,0,0.89036
13346,ELAGIGILTV,0,0.87289
13347,ELAGIGILTV,0,0.86218
13348,ELAGIGILTV,0,0.86926
13349,ELAGIGILTV,0,0.86138
13350,ELAGIGILTV,0,0.87331
13351,ELAGIGILTV,0,0.85328
13352,ELAGIGILTV,0,0.84495
13353,ELAGIGILTV,0,0.84032
13354,ELAGIGILTV,0,0.88808
13355,ELAGIGILTV,0,0.86458
13356,ELAGIGILTV,0,0.86154
13357,ELAGIGILTV,0,0.87372
13358,ELAGIGILTV,0,0.90347
13359,ELAGIGILTV,0,0.91309
13360,ELAGIGILTV,0,0.86594
13361,ELAGIGILTV,0,0.86664
13362,ELAGIGILTV,0,0.8365
13363,ELAGIGILTV,0,0.86328
13364,ELAGIGILTV,0,0.85529
13365,ELAGIGILTV,0,0.85968
13366,ELAGIGILTV,0,0.86179
13367,ELAGIGILTV,0,0.86639
13368,ELAGIGILTV,0,0.86762
13369,ELAGIGILTV,0,0.86594
13370,ELAGIGILTV,0,0.88335
13371,ELAGIGILTV,0,0.85657
13372,ELAGIGILTV,0,0.87685
13373,ELAGIGILTV,0,0.88566
13374,ELAGIGILTV,0,0.85903
13375,ELAGIGILTV,0,0.87244
13376,ELAGIGILTV,0,0.87557
13377,ELAGIGILTV,0,0.88006
13378,ELAGIGILTV,0,0.89141
13379,ELAGIGILTV,0,0.86745
13380,ELAGIGILTV,0,0.87612
13381,ELAGIGILTV,0,0.87354
13382,ELAGIGILTV,0,0.86387
13383,ELAGIGILTV,0,0.85266
13384,ELAGIGILTV,0,0.85964
13385,ELAGIGILTV,0,0.8766
13386,ELAGIGILTV,0,0.86183
13387,ELAGIGILTV,0,0.86125
13388,ELAGIGILTV,0,0.85227
13389,ELAGIGILTV,0,0.90056
13390,ELAGIGILTV,0,0.89801
13391,ELAGIGILTV,0,0.87901
13392,ELAGIGILTV,0,0.86369
13393,ELAGIGILTV,0,0.86297
13394,ELAGIGILTV,0,0.85454
13395,ELAGIGILTV,0,0.87924
13396,ELAGIGILTV,0,0.87891
13397,ELAGIGILTV,0,0.85867
13398,ELAGIGILTV,0,0.8574
13399,ELAGIGILTV,0,0.86775
13400,ELAGIGILTV,0,0.8737
13401,ELAGIGILTV,0,0.86224
13402,ELAGIGILTV,0,0.8664
13403,ELAGIGILTV,0,0.8799
13404,ELAGIGILTV,0,0.83526
13405,ELAGIGILTV,0,0.88612
13406,ELAGIGILTV,0,0.88041
13407,ELAGIGILTV,0,0.87111
13408,ELAGIGILTV,0,0.89253
13409,ELAGIGILTV,0,0.8677
13410,ELAGIGILTV,0,0.90259
13411,ELAGIGILTV,0,0.86644
13412,ELAGIGILTV,0,0.86764
13413,ELAGIGILTV,0,0.86492
13414,ELAGIGILTV,0,0.87047
13415,ELAGIGILTV,0,0.88127
13416,ELAGIGILTV,0,0.86114
13417,ELAGIGILTV,0,0.86501
13418,ELAGIGILTV,0,0.85588
13419,ELAGIGILTV,0,0.84619
13420,ELAGIGILTV,0,0.85287
13421,ELAGIGILTV,0,0.87045
13422,ELAGIGILTV,0,0.88694
13423,ELAGIGILTV,0,0.91987
13424,ELAGIGILTV,0,0.878
13425,ELAGIGILTV,0,0.88258
13426,ELAGIGILTV,0,0.87509
13427,ELAGIGILTV,0,0.88163
13428,ELAGIGILTV,0,0.8419
13429,ELAGIGILTV,0,0.87322
13430,ELAGIGILTV,0,0.84852
13431,ELAGIGILTV,0,0.86946
13432,ELAGIGILTV,0,0.88331
13433,ELAGIGILTV,0,0.87942
13434,ELAGIGILTV,0,0.87912
13435,ELAGIGILTV,0,0.84796
13436,ELAGIGILTV,0,0.85227
13437,ELAGIGILTV,0,0.84343
13438,ELAGIGILTV,0,0.8674
13439,ELAGIGILTV,0,0.86411
13440,ELAGIGILTV,0,0.87169
13441,ELAGIGILTV,0,0.88154
13442,ELAGIGILTV,0,0.8824
13443,ELAGIGILTV,0,0.87968
13444,ELAGIGILTV,0,0.89004
13445,ELAGIGILTV,0,0.86969
13446,ELAGIGILTV,0,0.8931
13447,ELAGIGILTV,0,0.87468
13448,ELAGIGILTV,0,0.85523
13449,ELAGIGILTV,0,0.88629
13450,ELAGIGILTV,0,0.89598
13451,ELAGIGILTV,0,0.86169
13452,ELAGIGILTV,0,0.8752
13453,ELAGIGILTV,0,0.8934
13454,ELAGIGILTV,0,0.87606
13455,ELAGIGILTV,0,0.86603
13456,ELAGIGILTV,0,0.83918
13457,ELAGIGILTV,0,0.85793
13458,ELAGIGILTV,0,0.86969
13459,ELAGIGILTV,0,0.88383
13460,ELAGIGILTV,0,0.87562
13461,ELAGIGILTV,0,0.8709
13462,ELAGIGILTV,0,0.88764
13463,ELAGIGILTV,0,0.88152
13464,ELAGIGILTV,0,0.88827
13465,ELAGIGILTV,0,0.84505
13466,ELAGIGILTV,0,0.86386
13467,ELAGIGILTV,0,0.82551
13468,ELAGIGILTV,0,0.86887
13469,ELAGIGILTV,0,0.87226
13470,ELAGIGILTV,0,0.87825
13471,ELAGIGILTV,0,0.87115
13472,ELAGIGILTV,0,0.84344
13473,ELAGIGILTV,0,0.86416
13474,ELAGIGILTV,0,0.84399
13475,ELAGIGILTV,0,0.90563
13476,ELAGIGILTV,0,0.85416
13477,ELAGIGILTV,0,0.86682
13478,ELAGIGILTV,0,0.85944
13479,ELAGIGILTV,0,0.90159
13480,ELAGIGILTV,0,0.82996
13481,ELAGIGILTV,0,0.84484
13482,ELAGIGILTV,0,0.85149
13483,ELAGIGILTV,0,0.85806
13484,ELAGIGILTV,0,0.86718
13485,ELAGIGILTV,0,0.8599
13486,ELAGIGILTV,0,0.83942
13487,ELAGIGILTV,0,0.87129
13488,ELAGIGILTV,0,0.86577
13489,ELAGIGILTV,0,0.86417
13490,ELAGIGILTV,0,0.90155
13491,ELAGIGILTV,0,0.85659
13492,ELAGIGILTV,0,0.88208
13493,ELAGIGILTV,0,0.86914
13494,ELAGIGILTV,0,0.87215
13495,ELAGIGILTV,0,0.869
13496,ELAGIGILTV,0,0.85038
13497,ELAGIGILTV,0,0.85723
13498,ELAGIGILTV,0,0.87725
13499,ELAGIGILTV,0,0.86885
13500,ELAGIGILTV,0,0.86359
13501,ELAGIGILTV,0,0.85921
13502,ELAGIGILTV,0,0.86598
13503,ELAGIGILTV,0,0.88953
13504,ELAGIGILTV,0,0.88287
13505,ELAGIGILTV,0,0.87642
13506,ELAGIGILTV,0,0.87586
13507,ELAGIGILTV,0,0.88352
13508,ELAGIGILTV,0,0.84566
13509,ELAGIGILTV,0,0.84579
13510,ELAGIGILTV,0,0.86532
13511,ELAGIGILTV,0,0.8652
13512,ELAGIGILTV,0,0.87691
13513,ELAGIGILTV,0,0.92051
13514,ELAGIGILTV,0,0.88624
13515,ELAGIGILTV,0,0.87227
13516,ELAGIGILTV,0,0.85835
13517,ELAGIGILTV,0,0.881
13518,ELAGIGILTV,0,0.87454
13519,ELAGIGILTV,0,0.89032
13520,ELAGIGILTV,0,0.86271
13521,ELAGIGILTV,0,0.86703
13522,ELAGIGILTV,0,0.88619
13523,ELAGIGILTV,0,0.88879
13524,ELAGIGILTV,0,0.88028
13525,ELAGIGILTV,0,0.89087
13526,ELAGIGILTV,0,0.84766
13527,ELAGIGILTV,0,0.87829
13528,ELAGIGILTV,0,0.84441
13529,ELAGIGILTV,0,0.87335
13530,ELAGIGILTV,0,0.85281
13531,ELAGIGILTV,0,0.87577
13532,ELAGIGILTV,0,0.91007
13533,ELAGIGILTV,0,0.86145
13534,ELAGIGILTV,0,0.91374
13535,ELAGIGILTV,0,0.87447
13536,ELAGIGILTV,0,0.88414
13537,ELAGIGILTV,0,0.85633
13538,ELAGIGILTV,0,0.86136
13539,ELAGIGILTV,0,0.86273
13540,ELAGIGILTV,0,0.86304
13541,ELAGIGILTV,0,0.8661
13542,ELAGIGILTV,0,0.85729
13543,ELAGIGILTV,0,0.87036
13544,ELAGIGILTV,0,0.85465
13545,ELAGIGILTV,0,0.90371
13546,ELAGIGILTV,0,0.88376
13547,ELAGIGILTV,0,0.87518
13548,ELAGIGILTV,0,0.85976
13549,ELAGIGILTV,0,0.88259
13550,ELAGIGILTV,0,0.85392
13551,ELAGIGILTV,0,0.85673
13552,ELAGIGILTV,0,0.86387
13553,ELAGIGILTV,0,0.87222
13554,ELAGIGILTV,0,0.90352
13555,ELAGIGILTV,0,0.86353
13556,ELAGIGILTV,0,0.86129
13557,ELAGIGILTV,0,0.85834
13558,ELAGIGILTV,0,0.87022
13559,ELAGIGILTV,0,0.88246
13560,ELAGIGILTV,0,0.86576
13561,ELAGIGILTV,0,0.88212
13562,ELAGIGILTV,0,0.86087
13563,ELAGIGILTV,0,0.8567
13564,ELAGIGILTV,0,0.88388
13565,ELAGIGILTV,0,0.86067
13566,ELAGIGILTV,0,0.87964
13567,ELAGIGILTV,0,0.89016
13568,ELAGIGILTV,0,0.90437
13569,ELAGIGILTV,0,0.87584
13570,ELAGIGILTV,0,0.86031
13571,ELAGIGILTV,0,0.8576
13572,ELAGIGILTV,0,0.87672
13573,ELAGIGILTV,0,0.85534
13574,ELAGIGILTV,0,0.8685
13575,ELAGIGILTV,0,0.86074
13576,ELAGIGILTV,0,0.87289
13577,ELAGIGILTV,0,0.87789
13578,ELAGIGILTV,0,0.85931
13579,ELAGIGILTV,0,0.89714
13580,ELAGIGILTV,0,0.85582
13581,ELAGIGILTV,0,0.88169
13582,ELAGIGILTV,0,0.89116
13583,ELAGIGILTV,0,0.88993
13584,ELAGIGILTV,0,0.86256
13585,ELAGIGILTV,0,0.88691
13586,ELAGIGILTV,0,0.86598
13587,ELAGIGILTV,0,0.87595
13588,ELAGIGILTV,0,0.87956
13589,ELAGIGILTV,0,0.89299
13590,ELAGIGILTV,0,0.85778
13591,ELAGIGILTV,0,0.86228
13592,ELAGIGILTV,0,0.85315
13593,ELAGIGILTV,0,0.87015
13594,ELAGIGILTV,0,0.86206
13595,ELAGIGILTV,0,0.86435
13596,ELAGIGILTV,0,0.87414
13597,ELAGIGILTV,0,0.86693
13598,ELAGIGILTV,0,0.85938
13599,ELAGIGILTV,0,0.91487
